7.096764051526318349e-04,-4.803123884009924307e-05,6.365699915376327105e-06,-2.725389848082625317e-05,8.416269674469189442e-06,-7.111216801435587808e-07,4.772018923313311070e-06,-1.198638274506443094e-06,1.328797946509484231e-08,5.487315620484700500e-09,-2.856300710742218875e-07,6.068546368785809474e-08
7.021625851585612445e-04,-4.774114548459712309e-05,6.327405266407627000e-06,-2.709876673402461593e-05,8.364942854523388404e-06,-7.067398246118754098e-07,4.743678195778445931e-06,-1.191386614491443939e-06,1.319412441680247231e-08,5.454659028061512038e-09,-2.839070763953360979e-07,6.032274824135527792e-08
6.948818662133280115e-04,-4.745672836434250706e-05,6.289858318881288133e-06,-2.694666145686859990e-05,8.314624654148929407e-06,-7.024444459248650176e-07,4.715892508490970323e-06,-1.184277460009518544e-06,1.310228191450340369e-08,5.422629894782536250e-09,-2.822178561282795400e-07,5.996713065052325430e-08
6.876883737726470491e-04,-4.717457578367747020e-05,6.252609741863615037e-06,-2.679576192802511465e-05,8.264708657703281503e-06,-6.981835348369925667e-07,4.688328103504245968e-06,-1.177225117452343423e-06,1.301123258848948519e-08,5.390851831820169925e-09,-2.805421055010198382e-07,5.961434385676902896e-08
6.805821078365159723e-04,-4.689468774260096895e-05,6.215659535354492514e-06,-2.664606814749306582e-05,8.215194865184676090e-06,-6.939570913483728299e-07,4.660984980817763800e-06,-1.170229586819176996e-06,1.292097643874038802e-08,5.359324839208294382e-09,-2.788798245135478868e-07,5.926438786006888500e-08
6.735630684049341305e-04,-4.661706424111216983e-05,6.179007699353827391e-06,-2.649758011527358166e-05,8.166083276595810118e-06,-6.897651154590700758e-07,4.633863140432201445e-06,-1.163290868110777783e-06,1.283151346519851395e-08,5.328048916926580829e-09,-2.772310131659126019e-07,5.891726266047195033e-08
6.666312554779011985e-04,-4.634170527921148620e-05,6.142654233861687431e-06,-2.635029783136361961e-05,8.117373891933912097e-06,-6.856076071689732373e-07,4.606962582346416256e-06,-1.156408961326478533e-06,1.274284366795873065e-08,5.297024064968253003e-09,-2.755956714580061987e-07,5.857296825790538010e-08
6.597866690554203203e-04,-4.606861085690002258e-05,6.106599138878123455e-06,-2.620422129576749617e-05,8.069066711201255463e-06,-6.814845664780546798e-07,4.580283306561871058e-06,-1.149583866466995200e-06,1.265496704693802891e-08,5.266250283367192222e-09,-2.739737993899639907e-07,5.823150465245726575e-08
6.530293091374884604e-04,-4.579778097417674221e-05,6.070842414403091418e-06,-2.605935050848096600e-05,8.021161734396076693e-06,-6.773959933864155181e-07,4.553825313076898891e-06,-1.142815583531503199e-06,1.256788360217791334e-08,5.235727572069188377e-09,-2.723653969616377470e-07,5.789287184402935145e-08
6.463591757241052933e-04,-4.552921563104161799e-05,6.035384060436576921e-06,-2.591568546950738335e-05,7.973658961519788639e-06,-6.733418878940543755e-07,4.527588601892987145e-06,-1.136104112520654744e-06,1.248159333367414878e-08,5.205455931114899050e-09,-2.707704641731574872e-07,5.755706983269109390e-08
6.403178721048340431e-04,-4.527714213596382672e-05,6.002098727712578994e-06,-2.578080032124063225e-05,7.929085059566828665e-06,-6.695387564569276741e-07,4.502963279842722621e-06,-1.129806337264042382e-06,1.240106801640463417e-08,5.177013585021001535e-09,-2.692736210050201869e-07,5.724188278434673817e-08
6.344587308657455987e-04,-4.502990590763653609e-05,5.969450800044121540e-06,-2.564848984369590178e-05,7.885370155285137734e-06,-6.658092254658315385e-07,4.478810542552123732e-06,-1.123629888026577063e-06,1.232222971234531812e-08,5.149108089723668930e-09,-2.678055469206418080e-07,5.693274203712695109e-08
6.285891588015004141e-04,-4.478245899884171439e-05,5.936775144277289047e-06,-2.551606657733292857e-05,7.841617754947075421e-06,-6.620764743578096705e-07,4.454637160408928659e-06,-1.117448136924718791e-06,1.224331365762405496e-08,5.121179535946568818e-09,-2.663362178235814403e-07,5.662333758768656818e-08
6.227091559121016332e-04,-4.453480140957996472e-05,5.904071760412162830e-06,-2.538353052215363369e-05,7.797827858551242429e-06,-6.583405031328808107e-07,4.430443133413871781e-06,-1.111261083958190163e-06,1.216431985222559808e-08,5.093227923669372409e-09,-2.648656337139210343e-07,5.631366943601203692e-08
6.168187221975477384e-04,-4.428693313985097537e-05,5.871340648448700536e-06,-2.525088167815870831e-05,7.754000466099058385e-06,-6.546013117910419944e-07,4.406228461567468941e-06,-1.105068729127308817e-06,1.208524829611521914e-08,5.065253252905632230e-09,-2.633937945917114120e-07,5.600373758212707424e-08
6.109178576578381875e-04,-4.403885418965484798e-05,5.838581808386926730e-06,-2.511812004534552664e-05,7.710135577588221053e-06,-6.508589003321961306e-07,4.381993144868506340e-06,-1.098871072431586014e-06,1.200609898936999813e-08,5.037255523668900808e-09,-2.619207004568445767e-07,5.569354202599271662e-08
6.050065622929740646e-04,-4.379056455899173840e-05,5.805795240226835482e-06,-2.498524562371605718e-05,7.666233193022575963e-06,-6.471132687565318958e-07,4.357737183317602311e-06,-1.092668113871812036e-06,1.192687193193657199e-08,5.009234735932073090e-09,-2.604463513093397983e-07,5.538308276765639790e-08
5.990848361029532014e-04,-4.354206424786098934e-05,5.772980943968392065e-06,-2.485225841326971040e-05,7.622293312398995022e-06,-6.433644170639921152e-07,4.333460576914855112e-06,-1.086459853447301634e-06,1.184756712385983345e-08,4.981190889695149074e-09,-2.589707471492462048e-07,5.507235980706560205e-08
5.933508838284912721e-04,-4.329914265705165147e-05,5.740902067614960679e-06,-2.472223581165516369e-05,7.579343296971599245e-06,-6.397003086831676967e-07,4.309728496482013875e-06,-1.080391357591222804e-06,1.177016866736522148e-08,4.953769086124895638e-09,-2.575283040680589311e-07,5.476860709050296512e-08
5.882187002011157826e-04,-4.307388754527598815e-05,5.711151998394294041e-06,-2.460160342891812803e-05,7.539528181028950773e-06,-6.363046026597035820e-07,4.287720984955139271e-06,-1.074765513303111598e-06,1.169881924998259333e-08,4.928316221834922253e-09,-2.561908800209756417e-07,5.448692857070632227e-08
5.831249939547086553e-04,-4.284984283728729702e-05,5.681561528047718599e-06,-2.448161408332462103e-05,7.499927739561533619e-06,-6.329272669520318122e-07,4.265831582764816003e-06,-1.069169977311259310e-06,1.162787919623301073e-08,4.902998619484130651e-09,-2.548606491423997567e-07,5.420676219153364487e-08
5.780697650892669629e-04,-4.262700853308540869e-05,5.652130656575207250e-06,-2.436226777487368386e-05,7.460541972569208868e-06,-6.295683015600831422e-07,4.244060289910760315e-06,-1.063604749615599660e-06,1.155734850608174531e-08,4.877816279072520831e-09,-2.535376114323124297e-07,5.392810795298493291e-08
5.730530136047945000e-04,-4.240538463267108887e-05,5.622859383976853165e-06,-2.424356450356686149e-05,7.421370880050705123e-06,-6.262277064836642368e-07,4.222407106393634587e-06,-1.058069830216106603e-06,1.148722717953133817e-08,4.852769200572987739e-09,-2.522217668907848113e-07,5.365096585507204486e-08
5.680747395012898573e-04,-4.218497113604377513e-05,5.593747710252547925e-06,-2.412550426940400825e-05,7.382414462008048489e-06,-6.229054817230031596e-07,4.200872032213183014e-06,-1.052565219113198147e-06,1.141751521663345834e-08,4.827857384005860165e-09,-2.509131155177734912e-07,5.337533589779498071e-08
5.631349427787533599e-04,-4.196576804320436871e-05,5.564795635402445691e-06,-2.400808707238487341e-05,7.343672718440961984e-06,-6.196016272780573472e-07,4.179455067369500465e-06,-1.047090916306639031e-06,1.134821261734744822e-08,4.803080829357585582e-09,-2.496116573132994334e-07,5.310121808115374046e-08
5.582336234371833815e-04,-4.174777535415153469e-05,5.536003159426379596e-06,-2.389131291250837954e-05,7.305145649348324138e-06,-6.163161431488036121e-07,4.158156211862115142e-06,-1.041646921796145922e-06,1.127931938166060232e-08,4.778439536641716518e-09,-2.483173922773130864e-07,5.282861240512799533e-08
5.533707814765825243e-04,-4.153099306888591682e-05,5.507370282324403003e-06,-2.377518178977587512e-05,7.266833254729865593e-06,-6.130490293350981704e-07,4.136975465691400587e-06,-1.036233235581859427e-06,1.121083550958139097e-08,4.753933505858252972e-09,-2.470303204098417672e-07,5.255751886971943938e-08
5.486672634324900929e-04,-4.131929655573484555e-05,5.479408034966848858e-06,-2.366175253378846046e-05,7.229422753648092470e-06,-6.098590839447101316e-07,4.116290955164850603e-06,-1.030946879410979603e-06,1.114406706751579375e-08,4.729996119442764907e-09,-2.457734704528561572e-07,5.229277880879297567e-08
5.440802446410933618e-04,-4.111142526432128903e-05,5.451950257851207058e-06,-2.355035572968306907e-05,7.192690440108249774e-06,-6.067271520841038860e-07,4.095979660261487281e-06,-1.025756269602023228e-06,1.107858210524999320e-08,4.706486881036401997e-09,-2.445393492615437222e-07,5.203281740133736393e-08
5.395521763961675299e-04,-4.090555641444629215e-05,5.424756600557589335e-06,-2.344002306009630536e-05,7.156313045726188646e-06,-6.036255721106892505e-07,4.075863723973752493e-06,-1.020615766885240522e-06,1.101376487915914614e-08,4.683202043972002713e-09,-2.433171247532315996e-07,5.177535751131265296e-08
5.350830586977127056e-04,-4.070169000610997012e-05,5.397827063086021948e-06,-2.333075452502698349e-05,7.120290570501602460e-06,-6.005543440245575987e-07,4.055943146300951671e-06,-1.015525371260209665e-06,1.094961538922377083e-08,4.660141608276672110e-09,-2.421067969278772259e-07,5.152039913868157331e-08
5.306728915457266122e-04,-4.049982603931147590e-05,5.371161645436425276e-06,-2.322255012447387018e-05,7.084623014435000283e-06,-5.975134678257717171e-07,4.036217927242743461e-06,-1.010485082727163589e-06,1.088613363546589013e-08,4.637305573936857661e-09,-2.409083657854350730e-07,5.126794228345767752e-08
5.263216749402099002e-04,-4.029996451405107376e-05,5.344760347608807788e-06,-2.311540985843885940e-05,7.049310377526168663e-06,-5.945029435142211736e-07,4.016688066799860547e-06,-1.005494901286105260e-06,1.082331961786771633e-08,4.614693940959335629e-09,-2.397218313259900562e-07,5.101798694564858887e-08
5.220294088811634368e-04,-4.010210543032922449e-05,5.318623169603251647e-06,-2.300933372691974885e-05,7.014352659775551444e-06,-5.915227710901492785e-07,3.997353564971350016e-06,-1.000554826937007149e-06,1.076117333649785911e-08,4.592306709344106015e-09,-2.385471935494384137e-07,5.077053312523143748e-08
5.177960933685881980e-04,-3.990624878814592132e-05,5.292750111419705185e-06,-2.290432172991990295e-05,6.979749861181974640e-06,-5.885729505530940812e-07,3.978214421758693329e-06,-9.956648596799289709e-07,1.069969479125043935e-08,4.570143879084392555e-09,-2.373844524559294352e-07,5.052558082226043346e-08
5.136217284024812563e-04,-3.971239458750046628e-05,5.267141173058131131e-06,-2.280037386743632321e-05,6.945501981747169585e-06,-5.856534819035624251e-07,3.959270637160543704e-06,-9.908249995148512452e-07,1.063888398221100737e-08,4.548205450180195248e-09,-2.362336080453220897e-07,5.028313003667628451e-08
5.099485436174011795e-04,-3.953661928745802755e-05,5.243917460956374855e-06,-2.270604040687377567e-05,6.914456731726272615e-06,-5.830077482656619453e-07,3.942090643948139843e-06,-9.864373047538489452e-07,1.058403469854960843e-08,4.528297227282833317e-09,-2.351901509148789547e-07,5.006326515398868213e-08
5.062807458145144332e-04,-3.936103943319277279e-05,5.220719534970877392e-06,-2.261181085628717854e-05,6.883446104275607986e-06,-5.803649738673420218e-07,3.924929716733105437e-06,-9.820544980019788744e-07,1.052924982815158146e-08,4.508410956152318801e-09,-2.341478546861938444e-07,4.984364442867009854e-08
5.026093802892760880e-04,-3.918533080763182170e-05,5.197504619075900638e-06,-2.251751278852455839e-05,6.852412667064000248e-06,-5.777202500127373320e-07,3.907756224621607524e-06,-9.776684706110336343e-07,1.047442253227456492e-08,4.488510223702834711e-09,-2.331047935571965488e-07,4.962386281616523747e-08
4.989344470416838670e-04,-3.900949341077457122e-05,5.174272713271422567e-06,-2.242314620358370616e-05,6.821356420091943224e-06,-5.750735767019681546e-07,3.890570167612913418e-06,-9.732792225811957604e-07,1.041955281096091046e-08,4.468595029907275994e-09,-2.320609675278375166e-07,4.940392031648172222e-08
4.952559460717371196e-04,-3.883352724262031659e-05,5.151023817557318668e-06,-2.232871110146761694e-05,6.790277363359477570e-06,-5.724249539349277633e-07,3.873371545708155603e-06,-9.688867539124413241e-07,1.036464066412930293e-08,4.448665374792747703e-09,-2.310163765982080155e-07,4.918381692963141123e-08
4.915738773794351953e-04,-3.865743230316962025e-05,5.127757931933715147e-06,-2.223420748217181503e-05,6.759175496866948875e-06,-5.697743817117761417e-07,3.856160358905599356e-06,-9.644910646047430086e-07,1.030968609184835198e-08,4.428721258345697312e-09,-2.299710207681672264e-07,4.896355265560498716e-08
4.878882409647795036e-04,-3.848120859242267194e-05,5.104475056400586594e-06,-2.213963534570041701e-05,6.728050820613664267e-06,-5.671218600323004725e-07,3.838936607206780347e-06,-9.600921546580531682e-07,1.025468909407316489e-08,4.408762680559348557e-09,-2.289249000378341573e-07,4.874312749439652076e-08
4.841990368277704240e-04,-3.830485611037941744e-05,5.081175190957910139e-06,-2.204499469205160005e-05,6.696903334599468739e-06,-5.644673888966265403e-07,3.821700290611153934e-06,-9.556900240723881084e-07,1.019964967085625767e-08,4.388789641440477701e-09,-2.278780144071751387e-07,4.852254144601702348e-08
4.806139041775416639e-04,-3.813253561392734257e-05,5.058407454958734431e-06,-2.195250093973152519e-05,6.666469631176648817e-06,-5.618738863122231232e-07,3.804857390301365853e-06,-9.513886808218611669e-07,1.014592229065390170e-08,4.369270438658065352e-09,-2.268550735106692575e-07,4.830699318851087309e-08
4.774487196723562138e-04,-3.797645052160023390e-05,5.037782401222047435e-06,-2.186865183356858486e-05,6.638910130754281341e-06,-5.595258911736287363e-07,3.789598641313822894e-06,-9.474931795004202496e-07,1.009747995274179038e-08,4.351578556627505416e-09,-2.259285503414400860e-07,4.811173033825286751e-08
4.742883203879225823e-04,-3.782054843747352963e-05,5.017181499126277282e-06,-2.178490016203599885e-05,6.611383031614230060e-06,-5.571806639097752055e-07,3.774357749248573006e-06,-9.436022532682999881e-07,1.004909729814333597e-08,4.333907265486778519e-09,-2.250031140448046910e-07,4.791669614751883514e-08
4.711327063242443471e-04,-3.766482936154896447e-05,4.996604748671573050e-06,-2.170124592513629470e-05,6.583888333756476341e-06,-5.548382045203721042e-07,3.759134714106594086e-06,-9.397159021259808619e-07,1.000077432686446771e-08,4.316256565242660923e-09,-2.240787646208475640e-07,4.772189061635536279e-08
4.679818774813188521e-04,-3.750929329382517640e-05,4.976052149857831399e-06,-2.161768912286695163e-05,6.556426037179985109e-06,-5.524985130057084825e-07,3.743929535886685467e-06,-9.358341260726397667e-07,9.952511038878927570e-09,4.298626455895152628e-09,-2.231555020694571086e-07,4.752731374467944123e-08
4.648358338591468018e-04,-3.735394023430262621e-05,4.955523702685072660e-06,-2.153422975522875231e-05,6.528996141885893928e-06,-5.501615893656871434e-07,3.728742214589336732e-06,-9.319569251088208153e-07,9.904307434202809176e-09,4.281016937430701108e-09,-2.222333263906911347e-07,4.733296553256137419e-08
4.616945754577260279e-04,-3.719877018297990443e-05,4.935019407153152836e-06,-2.145086782222147651e-05,6.501598647873703897e-06,-5.478274336002385243e-07,3.713572750214677056e-06,-9.280842992344870559e-07,9.856163512802231213e-09,4.263428009869635153e-09,-2.213122375845612890e-07,4.713884597998252695e-08
4.585581022770606504e-04,-3.704378313985949117e-05,4.914539263262366695e-06,-2.136760332384644899e-05,6.474233555143533601e-06,-5.454960457095074678e-07,3.698421142762778011e-06,-9.242162484495256214e-07,9.808079274783072798e-09,4.245859673205178500e-09,-2.203922356510483015e-07,4.694495508692849995e-08
4.554264143171483383e-04,-3.688897910493994309e-05,4.894083271012509255e-06,-2.128443626010167753e-05,6.446900863695196692e-06,-5.431674256933294378e-07,3.683287392233102579e-06,-9.203527727539176652e-07,9.760054720007267561e-09,4.228311927437331148e-09,-2.194733205901314199e-07,4.675129285341453979e-08
4.524548204081954550e-04,-3.674080455330129102e-05,4.874502495188301278e-06,-2.120480514098774401e-05,6.420741018532500525e-06,-5.409389210145519486e-07,3.668800692276219031e-06,-9.166549347793097485e-07,9.714160506535656631e-09,4.211511925468871056e-09,-2.185937695545972187e-07,4.656591560746050848e-08
4.497962693949700643e-04,-3.660562369483021046e-05,4.856637149677926405e-06,-2.113210482083127537e-05,6.396879883819780175e-06,-5.389066322379464421e-07,3.655582214664088500e-06,-9.132817390832110787e-07,9.672439926498785639e-09,4.196177593757284812e-09,-2.177913710170657985e-07,4.639677693534401657e-08
4.471406439209020642e-04,-3.647057217744673410e-05,4.838788885311315490e-06,-2.105947364550602482e-05,6.373041615200580458e-06,-5.368762939886067488e-07,3.642376367055000799e-06,-9.099117735612448770e-07,9.630760380069260226e-09,4.180857878629195504e-09,-2.169897403709545283e-07,4.622779995419809416e-08
4.444879439859896657e-04,-3.633565000115019787e-05,4.820957702088399925e-06,-2.098691161501342215e-05,6.349226212674616771e-06,-5.348479062662435012e-07,3.629183149449708940e-06,-9.065450382135981259e-07,9.589121867158141934e-09,4.165552780077826870e-09,-2.161888776163688639e-07,4.605898466406932804e-08
4.418381695902344952e-04,-3.620085716594147591e-05,4.803143600009299142e-06,-2.091441872935260340e-05,6.325433676242231316e-06,-5.328214690711258440e-07,3.616002561847782630e-06,-9.031815330401009954e-07,9.547524387877239112e-09,4.150262298109955172e-09,-2.153887827532433718e-07,4.589033106492044876e-08
4.391913207336370947e-04,-3.606619367182041237e-05,4.785346579073956389e-06,-2.084199498852455450e-05,6.301664005902799828e-06,-5.307969824029424925e-07,3.602834604249791076e-06,-8.998212580409521147e-07,9.505967942114743410e-09,4.134986432732356675e-09,-2.145894557816589439e-07,4.572183915679634908e-08
4.365473974161961090e-04,-3.593165951878643803e-05,4.767566639282320844e-06,-2.076964039252863172e-05,6.277917201656795800e-06,-5.287744462618798999e-07,3.589679276655304407e-06,-8.964642132160212524e-07,9.464452529913006476e-09,4.119725183938255115e-09,-2.137908967015501466e-07,4.555350893967415911e-08
4.339063996379098577e-04,-3.579725470683919376e-05,4.749803780634383191e-06,-2.069735494136490281e-05,6.254193263504032884e-06,-5.267538606480565449e-07,3.576536579064327706e-06,-8.931103985650928387e-07,9.422978151298286331e-09,4.104478551720874228e-09,-2.129931055129150744e-07,4.538534041351491532e-08
4.312683273987844663e-04,-3.566297923598092928e-05,4.732058003130345022e-06,-2.062513863503307978e-05,6.230492191444256123e-06,-5.247352255611902597e-07,3.563406511476851657e-06,-8.897598140885403092e-07,9.381544806262959678e-09,4.089246536093766541e-09,-2.121960822157782910e-07,4.521733357838045113e-08
4.287896029329103082e-04,-3.553575381469315235e-05,4.715243267171966020e-06,-2.055669053538073212e-05,6.208037516483858079e-06,-5.228229128728128128e-07,3.550964834718072698e-06,-8.865852971502162504e-07,9.342348482452123113e-09,4.074811241025651492e-09,-2.114409143987396743e-07,4.505813982710785392e-08
4.265782818293270139e-04,-3.542035922011054926e-05,4.699990929985201302e-06,-2.049456591092104377e-05,6.187674446077167997e-06,-5.210890220725063003e-07,3.539678358726735867e-06,-8.837062425933830978e-07,9.306906168618340959e-09,4.061712938235222461e-09,-2.107559850759120025e-07,4.491373547470240259e-08
4.243672636442885138e-04,-3.530497791901397519e-05,4.684740348146206832e-06,-2.043244837910560349e-05,6.167313726519048493e-06,-5.193553318630270639e-07,3.528393180117324016e-06,-8.808275200420349466e-07,9.271468088646558404e-09,4.048616137295195285e-09,-2.100711346728861615e-07,4.476934773535743366e-08
4.221565483778000664e-04,-3.518960991140608646e-05,4.669491521655232485e-06,-2.037033793993717261e-05,6.146955357808456869e-06,-5.176218422442152262e-07,3.517109298890606672e-06,-8.779491294960203899e-07,9.236034242582515227e-09,4.035520838178464909e-09,-2.093863631897468544e-07,4.462497660905346539e-08
4.199461360298577684e-04,-3.507425519728512122e-05,4.654244450512090220e-06,-2.030823459341530389e-05,6.126599339946827153e-06,-5.158885532160847632e-07,3.505826715046573672e-06,-8.750710709556868169e-07,9.200604630388941978e-09,4.022427040885031332e-09,-2.087016706264680351e-07,4.448062209580489732e-08
4.177360266004631921e-04,-3.495891377665144540e-05,4.638999134716828317e-06,-2.024613833953837103e-05,6.106245672933143751e-06,-5.141554647786281575e-07,3.494545428584669362e-06,-8.721933444207537539e-07,9.165179252063297558e-09,4.009334745455552136e-09,-2.080170569830293747e-07,4.433628419562104682e-08
4.155262200896181262e-04,-3.484358564950623807e-05,4.623755574269568750e-06,-2.018404917830867118e-05,6.085894356767463416e-06,-5.124225769318553618e-07,3.483265439505593391e-06,-8.693159498913156450e-07,9.129758107656403944e-09,3.996243951835817213e-09,-2.073325222594725897e-07,4.419196290846972663e-08
4.133167164973190473e-04,-3.472827081584756799e-05,4.608513769170092983e-06,-2.012196710972397496e-05,6.065545391449621822e-06,-5.106898896757374710e-07,3.471986747808609688e-06,-8.664388873671263214e-07,9.094341197073393447e-09,3.983154660052931617e-09,-2.066480664557457991e-07,4.404765823436618337e-08
4.111075158235661720e-04,-3.461296927567585529e-05,4.593273719418484873e-06,-2.005989213378650497e-05,6.045198776980681149e-06,-5.089574030104322451e-07,3.460709353494597473e-06,-8.635621568485709711e-07,9.058928520380334635e-09,3.970066870113671612e-09,-2.059636895719252361e-07,4.390337017332396954e-08
4.090059997194718565e-04,-3.450271594639686294e-05,4.578700539768857988e-06,-2.000052129950051648e-05,6.025744093716289529e-06,-5.073009550940208356e-07,3.449925120295848130e-06,-8.608114543555130923e-07,9.025099841935428407e-09,3.957550493919996266e-09,-2.053092804491667081e-07,4.376539470053600003e-08
4.071545999824268715e-04,-3.440421059026285011e-05,4.565679286368852993e-06,-1.994744394220913261e-05,6.008365028354091666e-06,-5.058214536081828801e-07,3.440288571541941058e-06,-8.583540352920850503e-07,8.994955969517992101e-09,3.946363956363533980e-09,-2.047246107744384550e-07,4.364210977952702827e-08
4.053239451415902852e-04,-3.430670964290891606e-05,4.552790737435065364e-06,-1.989490531971522044e-05,5.991163362076410201e-06,-5.043570704993824720e-07,3.430750173263691340e-06,-8.559216863556615431e-07,8.965125291685805613e-09,3.935291207485258624e-09,-2.041459032951190365e-07,4.352008107140147405e-08
4.035140351969618267e-04,-3.421021310433426795e-05,4.540034892967402775e-06,-1.984290543201859365e-05,5.974139094882110958e-06,-5.029078057674628044e-07,3.421309925460883830e-06,-8.535144075460417180e-07,8.935607808386352899e-09,3.924332247319051517e-09,-2.035731580111936297e-07,4.339930857614663186e-08
4.017248701485426343e-04,-3.411472097453983416e-05,4.527411752965938919e-06,-1.979144427911982144e-05,5.957292226772211223e-06,-5.014736594124720522e-07,3.411967828133931455e-06,-8.511321988636147865e-07,8.906403519674691103e-09,3.913487075831031340e-09,-2.030063749226791750e-07,4.327979229380654743e-08
3.999564499963333044e-04,-3.402023325352560110e-05,4.514921317430685653e-06,-1.974052186101863613e-05,5.940622757746455192e-06,-5.000546314345437291e-07,3.402723881282458133e-06,-8.487750603080522058e-07,8.877512425533032531e-09,3.902755693014421830e-09,-2.024455540295528027e-07,4.316153222433039878e-08
3.982087747403309096e-04,-3.392674994129072854e-05,4.502563586361593850e-06,-1.969013817771417716e-05,5.924130687804588755e-06,-4.986507218335940845e-07,3.393578084906446924e-06,-8.464429918793968569e-07,8.848934525976623778e-09,3.892138098909880568e-09,-2.018906953318109128e-07,4.304452836773343250e-08
3.964818443805380520e-04,-3.383427103783583989e-05,4.490338559758677061e-06,-1.964029322920795561e-05,5.907816016946435729e-06,-4.972619306095398976e-07,3.384530439006209960e-06,-8.441359935776289405e-07,8.820669820975818689e-09,3.881634293483526236e-09,-2.013417988294956453e-07,4.292878072402073078e-08
3.947756589169552736e-04,-3.374279654316111811e-05,4.478246237621961546e-06,-1.959098701549908720e-05,5.891678745171902094e-06,-4.958882577624488251e-07,3.375580943581562586e-06,-8.418540654027342686e-07,8.792718310529770232e-09,3.871244276742135098e-09,-2.007988645225625309e-07,4.281428929317789407e-08
3.931051403918187602e-04,-3.365306169199811968e-05,4.466383769392530330e-06,-1.954261419560441372e-05,5.875848704614121115e-06,-4.945407657860874996e-07,3.366801458328375292e-06,-8.396155570141797287e-07,8.765308472840649694e-09,3.861051381176192066e-09,-2.002662566793454148e-07,4.270197373541252255e-08
3.915350323348069082e-04,-3.356828198008737269e-05,4.455176048534984810e-06,-1.949690138817250843e-05,5.860893656334685522e-06,-4.932678272034147254e-07,3.358506282356650245e-06,-8.375007156661511539e-07,8.739437991695408103e-09,3.851420130707812126e-09,-1.997630619127098932e-07,4.259585632563379638e-08
3.899889743906077171e-04,-3.348471340650332594e-05,4.444128378160230434e-06,-1.945183932779345884e-05,5.846152425944889536e-06,-4.920131028658949939e-07,3.350329506698459152e-06,-8.354160976230198665e-07,8.713942279075739426e-09,3.841926229694700608e-09,-1.992670561235540208e-07,4.249125407228732831e-08
3.884669665592217292e-04,-3.340235597124689422e-05,4.433240758268393409e-06,-1.940742801446756650e-05,5.831625013446181583e-06,-4.907765927736067616e-07,3.342271131353789307e-06,-8.333617028851815368e-07,8.688821335009595749e-09,3.832569678170738830e-09,-1.987782393118468808e-07,4.238816697537989460e-08
3.869690088406495406e-04,-3.332120967431782002e-05,4.422513188859413595e-06,-1.936366744819569878e-05,5.817311418838447314e-06,-4.895582969265500285e-07,3.334331156322994347e-06,-8.313375314526042951e-07,8.664075159496130039e-09,3.823350476129150528e-09,-1.982966114776346367e-07,4.228659503491827152e-08
3.854951012348909346e-04,-3.324127451571587296e-05,4.411945669933269818e-06,-1.932055762897673081e-05,5.803211642120780403e-06,-4.883582153246926073e-07,3.326509581605710470e-06,-8.293435833250648424e-07,8.639703752537036363e-09,3.814268623549606912e-09,-1.978221726208897597e-07,4.218653825088805950e-08
3.840452437419460737e-04,-3.316255049544127666e-05,4.401538201489993417e-06,-1.927809855681091671e-05,5.789325683293716176e-06,-4.871763479680070753e-07,3.318806407202068544e-06,-8.273798585027397851e-07,8.615707114116221094e-09,3.805324120465989300e-09,-1.973549227416162734e-07,4.208799662329688185e-08
3.826194363618141449e-04,-3.308503761349428183e-05,4.391290783529644531e-06,-1.923629023169895781e-05,5.775653542357811132e-06,-4.860126948566417692e-07,3.311221633112053321e-06,-8.254463569854729514e-07,8.592085244225213902e-09,3.796516966857968901e-09,-1.968948618398025310e-07,4.199097015212949197e-08
3.812176790944969370e-04,-3.300873586987448189e-05,4.381203416052130835e-06,-1.919513265363951581e-05,5.762195219311108626e-06,-4.848672559903953070e-07,3.303755259335539442e-06,-8.235430787732244249e-07,8.568838142916530831e-09,3.787847162718769450e-09,-1.964419899154646261e-07,4.189545883738419579e-08
3.798399719399913601e-04,-3.293364526458144318e-05,4.371276099057431999e-06,-1.915462582263353938e-05,5.748950714155803321e-06,-4.837400313693775910e-07,3.296407285872610761e-06,-8.216700238662126343e-07,8.545965810124950344e-09,3.779314708075496004e-09,-1.959963069685898532e-07,4.180146267909572166e-08
3.786630211733974568e-04,-3.286893298231859036e-05,4.362720455929394138e-06,-1.911970238282642510e-05,5.737537873274415988e-06,-4.827687921847502073e-07,3.290074204823567252e-06,-8.200559170816544638e-07,8.526288194475024711e-09,3.771959994903193759e-09,-1.956122250891301673e-07,4.172045247107062797e-08
3.775279304849713056e-04,-3.280642369405677199e-05,4.354456003737048415e-06,-1.908596515675583133e-05,5.726513757738197651e-06,-4.818306503812575724e-07,3.283956599542569102e-06,-8.184967716275169641e-07,8.507286329413194230e-09,3.764855390827736171e-09,-1.952412189565003796e-07,4.164219913703556158e-08
3.764185813055175023e-04,-3.274528417373063431e-05,4.346372617372018239e-06,-1.905296588293480764e-05,5.715731311819132470e-06,-4.809130826086180999e-07,3.277972989273300640e-06,-8.169717977889218777e-07,8.488703722716673186e-09,3.757906340693859502e-09,-1.948783429149377022e-07,4.156566009784681142e-08
