3.637128920758718616e-04,-2.714644425330000059e-05,3.230694023884897294e-06,-6.728212525918953314e-05,5.177707617352574491e-06,-4.043688145785966122e-07,1.093958293986567306e-05,-7.877434664974423441e-07,1.041897088030771599e-08,3.242748305248529302e-09,-1.305642844220437602e-06,4.029642161287354525e-08
3.570582870781002739e-04,-2.672352800169466809e-05,3.180342394314375548e-06,-6.630148326867151443e-05,5.093720705348549052e-06,-3.976473314892969168e-07,1.078198476550159339e-05,-7.747342210513913039e-07,1.010177316048277028e-08,3.204922215714823197e-09,-1.287230884059627252e-06,3.964936400326863077e-08
3.506753758400066312e-04,-2.630977587694949876e-05,3.131084152892045631e-06,-6.533506499688634234e-05,5.011918669821566152e-06,-3.911188146383375916e-07,1.062641531809321799e-05,-7.620884743698505706e-07,9.809309255391538915e-09,3.166437453622076344e-09,-1.269009413912530823e-06,3.901829544678737751e-08
3.445590299054696265e-04,-2.590508997441847642e-05,3.082907597096439023e-06,-6.438273098251588559e-05,4.932275948129412847e-06,-3.847808393521827018e-07,1.047285963760622841e-05,-7.498017966740783030e-07,9.541142014771438807e-09,3.127316416530576300e-09,-1.250977414955520913e-06,3.840304449606945524e-08
3.384787669993921341e-04,-2.550169102273367196e-05,3.034884569785999332e-06,-6.343240542433402275e-05,4.852938013703310391e-06,-3.784696278011535636e-07,1.031959500949216283e-05,-7.375656631075641815e-07,9.276288198810089803e-09,3.088117106415298697e-09,-1.232973098391101287e-06,3.779003854819204899e-08
3.324345871217735033e-04,-2.509957902189555631e-05,2.987015070960745617e-06,-6.248408832234094356e-05,4.773904866543490871e-06,-3.721851799852180955e-07,1.016662143375099415e-05,-7.253800736701755395e-07,9.014747807503680253e-09,3.048839523279631668e-09,-1.214996464219170726e-06,3.717927760311831283e-08
3.264264902726143306e-04,-2.469875397190383134e-05,2.939299100620668984e-06,-6.153777967653683775e-05,4.695176506650340532e-06,-3.659274959044182786e-07,1.001393891038282572e-05,-7.132450283621704045e-07,8.756520840836540048e-09,3.009483667113410817e-09,-1.197047512439794875e-06,3.657076166089271598e-08
3.204544764519135858e-04,-2.429921587275818531e-05,2.891736658765733433e-06,-6.059347948692094638e-05,4.616752934023267301e-06,-3.596965755587977351e-07,9.861547439387296682e-06,-7.011605271831849758e-07,8.501607298818833583e-09,2.970049537926800539e-09,-1.179126243052922911e-06,3.596449072147460087e-08
3.145185456596718112e-04,-2.390096472445907226e-05,2.844327745395972847e-06,-5.965118775349396741e-05,4.538634148662313527e-06,-3.534924189481730295e-07,9.709447020764945763e-06,-6.891265701335510785e-07,8.250007181446325694e-09,2.930537135716412703e-09,-1.161232656058615821e-06,3.536046478490674266e-08
3.086186978958880851e-04,-2.350400052700624484e-05,2.797072360511382566e-06,-5.871090447625520287e-05,4.460820150568295751e-06,-3.473150260727582493e-07,9.557637654515132602e-06,-6.771431572131263052e-07,8.001720488726216161e-09,2.890946460482247309e-09,-1.143366751456795465e-06,3.475868385116796553e-08
3.027549331605633291e-04,-2.310832328039947605e-05,2.749970504111936756e-06,-5.777262965520504580e-05,4.383310939740190757e-06,-3.411643969324351276e-07,9.406119340638275633e-06,-6.652102884219021857e-07,7.756747220645799490e-09,2.851277512227692488e-09,-1.125528529247498903e-06,3.415914792022565870e-08
2.970676910274593551e-04,-2.271905040421547668e-05,2.703632636622732750e-06,-5.684437655335869123e-05,4.307315077461432833e-06,-3.351464170926801277e-07,9.256060039924091535e-06,-6.535281228994161313e-07,7.528013154550273930e-09,2.811241084122877197e-09,-1.107829671676908457e-06,3.357078035907407398e-08
2.914168463083245436e-04,-2.233113829306191159e-05,2.657457086698149905e-06,-5.591826173127983999e-05,4.231639557806408070e-06,-3.291564294872388489e-07,9.106314487627819223e-06,-6.418989317735169302e-07,7.302639638295928086e-09,2.771134519358994580e-09,-1.090160991993580881e-06,3.298478471025598387e-08
2.858023990031594366e-04,-2.194458694693902137e-05,2.611443854338232268e-06,-5.499428518896812615e-05,4.156284380774828475e-06,-3.231944341161291847e-07,8.956882683749167319e-06,-6.303227150439648720e-07,7.080626671845492508e-09,2.730957817946209031e-09,-1.072522490197516176e-06,3.240116097376080043e-08
2.802243491119628957e-04,-2.155939636584641296e-05,2.565592939542911227e-06,-5.407244692642258072e-05,4.081249546366146867e-06,-3.172604309793034895e-07,8.807764628288003686e-06,-6.187994727106120436e-07,6.861974255222260603e-09,2.690710979867579891e-09,-1.054914166288693802e-06,3.181990914957581818e-08
2.746826966347369809e-04,-2.117556654978482839e-05,2.519904342312286311e-06,-5.315274694364501972e-05,4.006535054581765085e-06,-3.113544200768607075e-07,8.658960321244672218e-06,-6.073292047739279130e-07,6.646682388432161601e-09,2.650394005136659688e-09,-1.037336020267145309e-06,3.124102923773957712e-08
2.691774415714799033e-04,-2.079309749875351887e-05,2.474378062646261379e-06,-5.223518524063389140e-05,3.932140905420178798e-06,-3.054764014086539312e-07,8.510469762618874759e-06,-5.959119112334742466e-07,6.434751071436655502e-09,2.610006893746672158e-09,-1.019788052132832371e-06,3.066452123821396077e-08
2.637085839221922591e-04,-2.041198921275286726e-05,2.429014100544898691e-06,-5.131976181738897891e-05,3.858067098882293484e-06,-2.996263749749382236e-07,8.362292952410252169e-06,-5.845475920893151012e-07,6.226180304321292635e-09,2.569549645704393565e-09,-1.002270261885724706e-06,3.009038515098584011e-08
2.582761236868748073e-04,-2.003224169178298197e-05,2.383812456008181727e-06,-5.040647667391278270e-05,3.784313634968001994e-06,-2.938043407753943061e-07,8.214429890620095326e-06,-5.732362473417532911e-07,6.020970086973841134e-09,2.529022261003047644e-09,-9.847826495259597437e-07,2.951862097611958964e-08
2.530668584416466849e-04,-1.966108246549254449e-05,2.339635196253609071e-06,-4.950674852064528377e-05,3.712574552551381020e-06,-2.881578064725697824e-07,8.068570383782287396e-06,-5.622574449690930413e-07,5.836428637370710902e-09,2.488099900935269223e-09,-9.674890344141212698e-07,2.896181788210258894e-08
2.480496344482093244e-04,-1.929733823478402076e-05,2.296342367578618785e-06,-4.861873123138071119e-05,3.642573911665901290e-06,-2.826626784291605102e-07,7.924443045872471114e-06,-5.515655739498582903e-07,5.669677755242332731e-09,2.446841334788238094e-09,-9.503632659676323136e-07,2.841793111332702412e-08
2.430272695510126574e-04,-1.893339037031050223e-05,2.253025251531666994e-06,-4.773039072027571243e-05,3.572525693448919437e-06,-2.771634177705788888e-07,7.780267608347828247e-06,-5.408658626319547876e-07,5.502449822746057016e-09,2.405590991040747716e-09,-9.332328079650078194e-07,2.787368991603853650e-08
2.379997637500571445e-04,-1.856923887207243275e-05,2.209683848112784614e-06,-4.684172698732940658e-05,3.502429897900154671e-06,-2.716600244968767991e-07,7.636044071207781121e-06,-5.301583110149786046e-07,5.334744839857319800e-09,2.364348869682633691e-09,-9.160976604061518609e-07,2.732909429020493881e-08
2.329671170453402108e-04,-1.820488374006829781e-05,2.166318157321844168e-06,-4.595274003254148871e-05,3.432286525020040673e-06,-2.661524986080487883e-07,7.491772434452437307e-06,-5.194429190992199558e-07,5.166562806559603941e-09,2.323114970724060417e-09,-8.989578232911106012e-07,2.678414423583808953e-08
2.279293294368634826e-04,-1.784032497429914436e-05,2.122928179158913840e-06,-4.506342985591212823e-05,3.362095574807511874e-06,-2.606408401039878656e-07,7.347452698081804429e-06,-5.087196868843893677e-07,4.997903722872391196e-09,2.281889294161639761e-09,-8.818132966198531237e-07,2.623883975293714161e-08
2.228864009246276376e-04,-1.747556257476519940e-05,2.079513913624038948e-06,-4.417379645744215862e-05,3.291857047263614784e-06,-2.551250489847585642e-07,7.203084862096139985e-06,-4.979886143707669965e-07,4.828767588791869919e-09,2.240671839981819196e-09,-8.646640803924355444e-07,2.569318084152157682e-08
2.178383315086319981e-04,-1.711059654146623253e-05,2.036075360717192810e-06,-4.328383983713211521e-05,3.221570942388745815e-06,-2.496051252503903185e-07,7.058668926495687920e-06,-4.872497015584960967e-07,4.659154404315922525e-09,2.199462608204927512e-09,-8.475101746088517221e-07,2.514716750158250131e-08
2.127851211888761576e-04,-1.674542687440153224e-05,1.992612520438303852e-06,-4.239355999497927392e-05,3.151237260181215135e-06,-2.440810689008336830e-07,6.914204891279408926e-06,-4.765029484469428757e-07,4.489064169422949676e-09,2.158261598824188447e-09,-8.303515792690254241e-07,2.460079973309492761e-08
2.080895598351691685e-04,-1.639474500539175148e-05,1.950877561067504770e-06,-4.152635287800920445e-05,3.084279300027989498e-06,-2.388495784249118570e-07,6.773192053001862287e-06,-4.663117663895025935e-07,4.352241716090744908e-09,2.116534885217611446e-09,-8.135310257700860577e-07,2.407963707747306912e-08
