2.256880569795045085e-03,-1.097234425175619204e-04,1.452782834090483019e-05,-5.958919242489811997e-05,1.908274081071680150e-05,-1.611459702645896381e-06,1.067873489017860967e-05,-2.720641179703928667e-06,3.568235422775326471e-08,1.165291766208544251e-08,-6.444534052793152492e-07,1.367770035338338516e-07
2.220973525519793698e-03,-1.090910087721838015e-04,1.444440237445996649e-05,-5.923794710968060840e-05,1.897190943611483683e-05,-1.602007793420115502e-06,1.061651681099835931e-05,-2.704765579142077597e-06,3.542782850338347766e-08,1.158933399944485527e-08,-6.407205594631612143e-07,1.359844471555161644e-07
2.185142257198801913e-03,-1.084589169983146679e-04,1.436102128172668294e-05,-5.888694826990533245e-05,1.886113821848754292e-05,-1.592561044476567778e-06,1.055433599859588708e-05,-2.688899067870720965e-06,3.517352956624417875e-08,1.152577444670942110e-08,-6.369897898189365639e-07,1.351923462813021514e-07
2.149386764832079272e-03,-1.078271671959589510e-04,1.427768506270557413e-05,-5.853619590558106740e-05,1.875042715783892453e-05,-1.583119455816152335e-06,1.049219245297319706e-05,-2.673041645890402990e-06,3.491945741665385236e-08,1.146223900381137736e-08,-6.332610963467171074e-07,1.344007009110901685e-07
2.113707048419603655e-03,-1.071957593651060259e-04,1.419439371739530516e-05,-5.818569001669603608e-05,1.863977625416420101e-05,-1.573683027437902709e-06,1.043008617412748558e-05,-2.657193313200357531e-06,3.466561205429740224e-08,1.139872767079138163e-08,-6.295344790463749428e-07,1.336095110449378139e-07
2.081802049533482569e-03,-1.065751680132515880e-04,1.411251778075541331e-05,-5.784452615132470879e-05,1.853102641519231535e-05,-1.564409555101697996e-06,1.036925623129456092e-05,-2.641645003637409365e-06,3.442097333025454192e-08,1.133572367890229790e-08,-6.258750256771703852e-07,1.328334643687643414e-07
2.051274436080043669e-03,-1.059583746613693974e-04,1.403113867562354416e-05,-5.750669933296920054e-05,1.842294409690239853e-05,-1.555193304869083980e-06,1.030887804353274705e-05,-2.626202511650747727e-06,3.417964539971504799e-08,1.127288823396586752e-08,-6.222392110516446462e-07,1.320627619318733448e-07
2.020880448228665194e-03,-1.053418240399201146e-04,1.394979117790173212e-05,-5.716913529004360723e-05,1.831490445082056107e-05,-1.545980717181741861e-06,1.024853186346181197e-05,-2.610767194549719152e-06,3.393859783373700915e-08,1.121005514677613901e-08,-6.186049556033379370e-07,1.312924245822694647e-07
1.990620085979341938e-03,-1.047255161488974375e-04,1.386847528758908950e-05,-5.683183402254309062e-05,1.820690747694171739e-05,-1.536771792038049572e-06,1.018821769108077649e-05,-2.595339052333925958e-06,3.369783063203582235e-08,1.114722441740087500e-08,-6.149722593320702631e-07,1.305224523199933584e-07
1.960493349332078673e-03,-1.041094509883017593e-04,1.378719100468529950e-05,-5.649479553046224325e-05,1.809895317525487299e-05,-1.527566529436957849e-06,1.012793552638842089e-05,-2.579918085000996029e-06,3.345734379455388933e-08,1.108439604581297044e-08,-6.113411222378547534e-07,1.297528451448247975e-07
1.930500238286874315e-03,-1.034936285581358040e-04,1.370593832919119392e-05,-5.615801981381969983e-05,1.799104154578081406e-05,-1.518364929380595923e-06,1.006768536939037964e-05,-2.564504292555815476e-06,3.321713732151821493e-08,1.102157003201242533e-08,-6.077115443210852783e-07,1.289836030571500289e-07
1.900640752843726911e-03,-1.028780488583981757e-04,1.362471726110634415e-05,-5.582150687259814702e-05,1.788317258850751951e-05,-1.509166991868511900e-06,1.000746722008035420e-05,-2.549097674994728926e-06,3.297721121297284485e-08,1.095874637597213461e-08,-6.040835255812315952e-07,1.282147260566302396e-07
1.874061812733766787e-03,-1.022825352322644413e-04,1.354613332908799643e-05,-5.549823082612582824e-05,1.777883163874649324e-05,-1.500271368670046855e-06,9.949357888131091587e-06,-2.534213925342982093e-06,3.274879835658128921e-08,1.089755180862792602e-08,-6.005761198592544669e-07,1.274719948416084387e-07
1.847719489190490687e-03,-1.016880234644527720e-04,1.346768081947888936e-05,-5.517569365876917007e-05,1.767466690156191536e-05,-1.491390857988655375e-06,9.891358794809266387e-06,-2.519356938486328452e-06,3.252107115315710606e-08,1.083642516690218934e-08,-5.970748129138967463e-07,1.267306061212208424e-07
1.821508218567023749e-03,-1.010938503992431735e-04,1.338927256943002570e-05,-5.485346100184864521e-05,1.757056178224570861e-05,-1.482515469162951872e-06,9.833400442601172598e-06,-2.504509460160952696e-06,3.229365341566982155e-08,1.077531208529302394e-08,-5.935756216825837198e-07,1.259896972842595368e-07
1.795428000863377466e-03,-1.005000160366423002e-04,1.331090857894212033e-05,-5.453153285537173467e-05,1.746651628079881152e-05,-1.473645202192417751e-06,9.775482831509251370e-06,-2.489671490367426571e-06,3.206654514409233063e-08,1.071421256378687729e-08,-5.900785461655174048e-07,1.252492683307956727e-07
1.769478836079540780e-03,-9.990652037664364668e-05,1.323258884801440754e-05,-5.420990921933017818e-05,1.736253039721707362e-05,-1.464780057077443494e-06,9.717605961530580440e-06,-2.474843029104363486e-06,3.183974633839075198e-08,1.065312660242440698e-08,-5.865835863624136217e-07,1.245093192606937249e-07
1.743660724215522146e-03,-9.931336341925253925e-05,1.315431337664749212e-05,-5.388859009372545973e-05,1.725860413150126063e-05,-1.455920033817659371e-06,9.659769832665801858e-06,-2.460024076371962492e-06,3.161325699853459242e-08,1.059205420119206046e-08,-5.830907422734197542e-07,1.237698500739977390e-07
1.718245084792966240e-03,-9.872294787912929391e-05,1.307639834225094366e-05,-5.356903036208946503e-05,1.715515982183379078e-05,-1.447101301550128248e-06,9.602218698539328754e-06,-2.445276145063584098e-06,3.138827109353334180e-08,1.053121278542430185e-08,-5.796143280202714207e-07,1.230339295973980132e-07
1.695268752278794805e-03,-9.815377785803142520e-05,1.300127891153468932e-05,-5.326237734587440189e-05,1.705544998455890734e-05,-1.438602396895826585e-06,9.546830005513115740e-06,-2.431072484055081740e-06,3.117390240042826159e-08,1.047228666379239857e-08,-5.762645250283195437e-07,1.223251646696514280e-07
1.672649128566474535e-03,-9.758779634303270747e-05,1.292657907462030779e-05,-5.295765140109306746e-05,1.695630060074987004e-05,-1.430151488462200974e-06,9.491765216919654524e-06,-2.416950422068209283e-06,3.096111277320784958e-08,1.041364971298807795e-08,-5.729337138831405372e-07,1.216204704849388138e-07
1.650386213655985913e-03,-9.702500333412873614e-05,1.285229883150750430e-05,-5.265485252774279866e-05,1.685771167041114107e-05,-1.421748576250996302e-06,9.437024332756990155e-06,-2.402909959102465283e-06,3.074990221199069037e-08,1.035530193297068240e-08,-5.696218945844061761e-07,1.209198470431144810e-07
1.628480007547338047e-03,-9.646539883131781715e-05,1.277843818219582654e-05,-5.235398072582706495e-05,1.675968319353780085e-05,-1.413393660260264817e-06,9.382607353027800951e-06,-2.388951095158364313e-06,3.054027071640747762e-08,1.029724332382152708e-08,-5.663290671325535292e-07,1.202232943444359276e-07
1.606930510240530937e-03,-9.590898283460252548e-05,1.270499712668544052e-05,-5.205503599534300673e-05,1.666221517012628846e-05,-1.405086740489528157e-06,9.328514277731177198e-06,-2.375073830234861135e-06,3.033221828656324339e-08,1.023947388548640189e-08,-5.630552315273805793e-07,1.195308123887134182e-07
1.585737721735555692e-03,-9.535575534397918839e-05,1.263197566497635810e-05,-5.175801833628827266e-05,1.656530760018345809e-05,-1.396827816941101263e-06,9.274745106865062302e-06,-2.361278164332114567e-06,3.012574492265449933e-08,1.018199361799241188e-08,-5.598003877686954733e-07,1.188424011758859665e-07
1.565035939367406988e-03,-9.480725343222788312e-05,1.255957620375645735e-05,-5.146381710762596459e-05,1.646923059366668706e-05,-1.388640010963305381e-06,9.221453463501837368e-06,-2.347603094617841692e-06,2.992155388631162656e-08,1.012494883904414573e-08,-5.565736518347045111e-07,1.181600042304676679e-07
1.545216493767990551e-03,-9.426869892501451588e-05,1.248848662091032506e-05,-5.117538693498426065e-05,1.637490159703658789e-05,-1.380601829800733629e-06,9.169156982909849163e-06,-2.334180521362676206e-06,2.972193306068456531e-08,1.006884850897424993e-08,-5.534059258507563635e-07,1.174901924195423375e-07
1.525580994816762292e-03,-9.373261872177721186e-05,1.241772301031871220e-05,-5.088835710219000657e-05,1.628100723167282636e-05,-1.372600830375202603e-06,9.117105780836090687e-06,-2.320820435887294953e-06,2.952339234471237786e-08,1.001298956396841789e-08,-5.502528417807047382e-07,1.168234942642007782e-07
1.506129442513721127e-03,-9.319901282251873576e-05,1.234728537198207616e-05,-5.060272760925728342e-05,1.618754749758589888e-05,-1.364637012687292099e-06,9.065299857286069347e-06,-2.307522838195135616e-06,2.932593173882874511e-08,9.957372004053754652e-09,-5.471143996249816219e-07,1.161599097645819032e-07
1.486861836858883535e-03,-9.266788122724495583e-05,1.227717370590095905e-05,-5.031849845618212031e-05,1.609452239477070633e-05,-1.356710376736596809e-06,9.013739212257759040e-06,-2.294287728285305422e-06,2.912955124319290923e-08,9.901995829203155165e-09,-5.439905993833566217e-07,1.154994389206552194e-07
1.467778177852243878e-03,-9.213922393595337841e-05,1.220738801207509321e-05,-5.003566964296276220e-05,1.600193192322485667e-05,-1.348820922522646420e-06,8.962423845750534657e-06,-2.281115106156755321e-06,2.893425085740507067e-08,9.846861039403066902e-09,-5.408814410558551486e-07,1.148420817323868456e-07
1.448878465493782424e-03,-9.161304094863508593e-05,1.213792829050354689e-05,-4.975424116959552956e-05,1.590977608295424865e-05,-1.340968650046629107e-06,8.911353757763755841e-06,-2.268004971810511917e-06,2.874003058169562240e-08,9.791967634721252499e-09,-5.377869246423848760e-07,1.141878381997767815e-07
1.430612133606393036e-03,-9.109532708247803983e-05,1.206958430639197980e-05,-4.947761003385625530e-05,1.581910790591826933e-05,-1.333243643539479545e-06,8.861123481890128826e-06,-2.255108756562643133e-06,2.854951289952088322e-08,9.737899751317835584e-09,-5.347425290438599465e-07,1.135442541788006835e-07
1.414656225229364269e-03,-9.060848226147315753e-05,1.200530706960783019e-05,-4.921846732643837943e-05,1.573386207152786118e-05,-1.325982501902964265e-06,8.813954392828554459e-06,-2.242992270610627400e-06,2.837249291977631763e-08,9.686840449701439662e-09,-5.318808206862349973e-07,1.129395241857128452e-07
1.398625915788046653e-03,-9.012071815114538770e-05,1.194090875265818936e-05,-4.895879860197422414e-05,1.564845471617585572e-05,-1.318707537512993110e-06,8.766693802914446210e-06,-2.230852514270781619e-06,2.819506175040150124e-08,9.635692560053276713e-09,-5.290136662893872787e-07,1.123336346187842505e-07
1.382521205282440839e-03,-8.963203475149334799e-05,1.187638935554291672e-05,-4.869860386046387753e-05,1.556288583986018619e-05,-1.311418750369399213e-06,8.719341712147753257e-06,-2.218689487542253250e-06,2.801721939129648415e-08,9.584456082386899264e-09,-5.261410658532329343e-07,1.117265854779234200e-07
1.366342093712546611e-03,-8.914243206251938297e-05,1.181174887826232566e-05,-4.843788310190886426e-05,1.547715544258316330e-05,-1.304116140472515034e-06,8.671898120528880483e-06,-2.206503190425661898e-06,2.783896584256799250e-08,9.533131016675202261e-09,-5.232630193778570910e-07,1.111183767631710112e-07
1.350088581078367654e-03,-8.865191008422327581e-05,1.174698732081627897e-05,-4.817663632630841860e-05,1.539126352434310653e-05,-1.296799707821970633e-06,8.624363028057607658e-06,-2.194293622920992317e-06,2.766030110424990763e-08,9.481717362918185704e-09,-5.203795268631780102e-07,1.105090084745134716e-07
1.333760667379895511e-03,-8.816046881660257351e-05,1.168210468320459199e-05,-4.791486353366307589e-05,1.530521008514170995e-05,-1.289469452418075388e-06,8.576736434734324419e-06,-2.182060785028049689e-06,2.748122517617959920e-08,9.430215121142954647e-09,-5.174905883093206290e-07,1.098984806119846825e-07
1.317544945672592671e-03,-8.767117168490963747e-05,1.161750475061470348e-05,-4.765425932986831103e-05,1.521953297235774976e-05,-1.282171352746507110e-06,8.529319488329151268e-06,-2.169881675577667457e-06,2.730300828392845380e-08,9.378930589860911583e-09,-5.146142905690825512e-07,1.092906294801767838e-07
1.303587401055555017e-03,-8.721920352391058096e-05,1.155782517216266331e-05,-4.741429023400410401e-05,1.514040960466894980e-05,-1.275433492253889915e-06,8.485571209816279484e-06,-2.158640687224654170e-06,2.714024382584663976e-08,9.331381212813929377e-09,-5.119583724517651385e-07,1.087295183010635079e-07
1.289678987829847049e-03,-8.676825634517331244e-05,1.149828024326993934e-05,-4.717487437232242923e-05,1.506146536405041949e-05,-1.268710929485029665e-06,8.441922542141228603e-06,-2.147425245302147626e-06,2.697788065367579305e-08,9.283936252838724361e-09,-5.093084695976063653e-07,1.081696801521544332e-07
1.275819705995468335e-03,-8.631833014869842822e-05,1.143886996393657562e-05,-4.693601174482293432e-05,1.498270025050399857e-05,-1.262003664440256281e-06,8.398373485303725882e-06,-2.136235349810317655e-06,2.681591876737525611e-08,9.236595710016611699e-09,-5.066645820065638801e-07,1.076111150334800527e-07
1.262009555552424727e-03,-8.586942493448816445e-05,1.137959433416271953e-05,-4.669770235150568703e-05,1.490411426402918560e-05,-1.255311697119375792e-06,8.354924039303681535e-06,-2.125071000748988921e-06,2.665435816697213399e-08,9.189359584306933809e-09,-5.040267096785822021e-07,1.070538229449658277e-07
1.248248536500707337e-03,-8.542154070253837406e-05,1.132045335394804751e-05,-4.645994619237106684e-05,1.482570740462489809e-05,-1.248635027522353892e-06,8.311574204141505525e-06,-2.113932198118238080e-06,2.649319885242576911e-08,9.142227875669033110e-09,-5.013948526137621282e-07,1.064978038866998494e-07
1.234536648840327006e-03,-8.497467745285473557e-05,1.126144702329314400e-05,-4.622274326741808442e-05,1.474747967229251668e-05,-1.241973655649368882e-06,8.268323979816469404e-06,-2.102818941918153647e-06,2.633244082384966387e-08,9.095200584157119711e-09,-4.987690108120342018e-07,1.059430578586380723e-07
1.220873892571272459e-03,-8.452883518543124520e-05,1.120257534219729751e-05,-4.598609357664763423e-05,1.466943106703061499e-05,-1.235327581500246063e-06,8.225173366329408347e-06,-2.091731232148372670e-06,2.617208408108118796e-08,9.048277709744088557e-09,-4.961491842734373864e-07,1.053895848607500031e-07
1.208772231107723121e-03,-8.411349506112616645e-05,1.114772576537596085e-05,-4.576605071261471931e-05,1.459673502549947568e-05,-1.229138752331351433e-06,8.185003859953586417e-06,-2.081407554510756390e-06,2.602387673628428488e-08,9.004457773200270736e-09,-4.937091551423666479e-07,1.048741819168918685e-07
1.196861218747061282e-03,-8.370214603612211165e-05,1.109340255960383965e-05,-4.554816975295683377e-05,1.452473916658210732e-05,-1.223009715455634867e-06,8.145223685914892788e-06,-2.071183727690733467e-06,2.587723521340036189e-08,8.961046246155164249e-09,-4.912926389547586383e-07,1.043637549800736876e-07
1.184991018745273385e-03,-8.329187642924121922e-05,1.103922178733007397e-05,-4.533086477027036768e-05,1.445293253329841595e-05,-1.216896820925815750e-06,8.105548228496963311e-06,-2.060986811302815080e-06,2.573099832347640326e-08,8.917747071904768771e-09,-4.888824717870822162e-07,1.038546696271124524e-07
1.173161631102357478e-03,-8.288268624048348914e-05,1.098518344855473498e-05,-4.511413576455543625e-05,1.438131512564845410e-05,-1.210800068741997207e-06,8.065977487700324840e-06,-2.050816805347045274e-06,2.558516606659203007e-08,8.874560250435531775e-09,-4.864786536393606750e-07,1.033469258580013868e-07
1.161373055818313129e-03,-8.247457546984877236e-05,1.093128754327779385e-05,-4.489798273581258156e-05,1.430988694363412926e-05,-1.204719458904176910e-06,8.026511463524511506e-06,-2.040673709823598116e-06,2.543973844261341113e-08,8.831485781774558314e-09,-4.840811845115702977e-07,1.028405236727845365e-07
1.149625292893142288e-03,-8.206754411733789556e-05,1.087753407149935903e-05,-4.468240568404051614e-05,1.423864798725313245e-05,-1.198654991412316742e-06,7.987150155969418279e-06,-2.030557524732245329e-06,2.529471545171503523e-08,8.788523665921848388e-09,-4.816900644036225694e-07,1.023354630713771982e-07
1.137918342326843437e-03,-8.166159218295028954e-05,1.082392303321933563e-05,-4.446740460923922643e-05,1.416759825650687650e-05,-1.192606666266420938e-06,7.947893565035031604e-06,-2.020468250073190626e-06,2.515009709374443642e-08,8.745673902850296944e-09,-4.793052933156276044e-07,1.018317440538911802e-07
1.127385894500890955e-03,-8.128271346150357953e-05,1.077388337973641239e-05,-4.426697173314585285e-05,1.410129658502583344e-05,-1.186963621893841565e-06,7.911271528348822585e-06,-2.011055255077149564e-06,2.501589250703923847e-08,8.705615501497878696e-09,-4.770799069591108754e-07,1.013617325568734321e-07
1.117416717689946300e-03,-8.091682142220363522e-05,1.072555687808208588e-05,-4.407352710267226992e-05,1.403727248862592134e-05,-1.181514983770179603e-06,7.875913256427065614e-06,-2.001966662005938588e-06,2.488668291658720428e-08,8.666896097838023595e-09,-4.749309754093491278e-07,1.009078901609563678e-07
1.107435303906181834e-03,-8.055070616293888051e-05,1.067720095042261722e-05,-4.387996048781884828e-05,1.397320920023674382e-05,-1.176062995303168096e-06,7.840533135340170299e-06,-1.992872470576904284e-06,2.475738280712069914e-08,8.628154122783003241e-09,-4.727807273740040287e-07,1.004537689360486319e-07
1.097441653149593870e-03,-8.018436768370999302e-05,1.062881559675807588e-05,-4.368627188859045327e-05,1.390910671986045235e-05,-1.170607656492980897e-06,7.805131165090213564e-06,-1.983772680790569270e-06,2.462799217870070942e-08,8.589389576305712579e-09,-4.706291628532746309e-07,9.999936888216208279e-08
1.087435765420184794e-03,-7.981780598451712182e-05,1.058040081708853978e-05,-4.349246130498369677e-05,1.384496504749705709e-05,-1.165148967339616946e-06,7.769707345675760536e-06,-1.974667292646804798e-06,2.449851103128488348e-08,8.550602458460361717e-09,-4.684762818470368441e-07,9.954468999929841464e-08
1.077417640717953087e-03,-7.945102106535929115e-05,1.053195661141377514e-05,-4.329852873699979851e-05,1.378078418314570254e-05,-1.159686927842932673e-06,7.734261677097365175e-06,-1.965556306145454589e-06,2.436893936477496549e-08,8.511792769219845602e-09,-4.663220843553563133e-07,9.908973228748812058e-08
1.067387279042901569e-03,-7.908401292623730059e-05,1.048348297973396322e-05,-4.310447418463894144e-05,1.371656412680546712e-05,-1.154221538002835326e-06,7.698794159355244320e-06,-1.956439721286526267e-06,2.423927717929970447e-08,8.472960508570611705e-09,-4.641665703782050865e-07,9.863449574668884897e-08
1.057881021759381722e-03,-7.873119412372500442e-05,1.043688189503197639e-05,-4.291798966538453754e-05,1.365483091601564981e-05,-1.148968229375835698e-06,7.664702969913892369e-06,-1.947676779789997716e-06,2.411490469750894453e-08,8.435607057021292550e-09,-4.620945078398537818e-07,9.819689381991076509e-08
1.049421061062420562e-03,-7.840648436490318799e-05,1.039399025053264558e-05,-4.274650674831358610e-05,1.359802430451797859e-05,-1.144135085667975991e-06,7.633338657591027594e-06,-1.939614475282281481e-06,2.400102622564049073e-08,8.401181742913690388e-09,-4.601877696486144738e-07,9.779422866293199248e-08
1.041016458983937305e-03,-7.808320047442672291e-05,1.035128674453634516e-05,-4.257578581234130224e-05,1.354146767377336968e-05,-1.139323269596454410e-06,7.602112748110421438e-06,-1.931587731141654324e-06,2.388768482284391015e-08,8.366904589071611463e-09,-4.582894196279777000e-07,9.739333623638538084e-08
1.032667215523930216e-03,-7.776134245229392866e-05,1.030877137704280240e-05,-4.240582685746597836e-05,1.348516102378196878e-05,-1.134532781161164018e-06,7.571025241471574153e-06,-1.923596547368095492e-06,2.377488048903788763e-08,8.332775595562818410e-09,-4.563994577779074614e-07,9.699421654029803522e-08
1.024373330682395175e-03,-7.744091029850401920e-05,1.026644414805208673e-05,-4.223662988368631340e-05,1.342910435454443319e-05,-1.129763620362463109e-06,7.540076137674188429e-06,-1.915640923961490636e-06,2.366261322435964250e-08,8.298794762333101122e-09,-4.545178840983652182e-07,9.659686957461574553e-08
1.016134804459339121e-03,-7.712190401305958306e-05,1.022430505756431676e-05,-4.206819489100477392e-05,1.337329766606053589e-05,-1.125015787200034681e-06,7.509265436718800439e-06,-1.907720860922244637e-06,2.355088302878884598e-08,8.264962089396012124e-09,-4.526446985894102626e-07,9.620129533939780406e-08
1.007951636854757718e-03,-7.680432359595860091e-05,1.018235410557942303e-05,-4.190052187941820219e-05,1.331774095832902329e-05,-1.120289281673908592e-06,7.478593138604608043e-06,-1.899836358249623754e-06,2.343968990218489059e-08,8.231277576778656471e-09,-4.507799012509638206e-07,9.580749383460694137e-08
9.998238278686518311e-04,-7.648816904720170972e-05,1.014059129209734454e-05,-4.173361084892991180e-05,1.326243423135139293e-05,-1.115584103784205756e-06,7.448059243332549752e-06,-1.891987415944188086e-06,2.332903384468668973e-08,8.197741224426824055e-09,-4.489234920830885725e-07,9.541546506025332184e-08
9.924044708247540831e-04,-7.619414309499788292e-05,1.010174980298389422e-05,-4.157843828145299422e-05,1.321100329735967201e-05,-1.111209177219655960e-06,7.419667005270110271e-06,-1.884689040838151577e-06,2.322641763211152172e-08,8.166529588354387408e-09,-4.471971313897516256e-07,9.505090468045792717e-08
9.851786338642793892e-04,-7.590626082227975029e-05,1.006371941072550722e-05,-4.142652302365509940e-05,1.316064833486604295e-05,-1.106925923263480458e-06,7.391869241743545878e-06,-1.877543495175429565e-06,2.312602724049923940e-08,8.135963904716829627e-09,-4.455068740353174223e-07,9.469396964293163102e-08
9.781134524630885532e-04,-7.562348940860786890e-05,1.002636376470897981e-05,-4.127731731941078320e-05,1.311118845165661705e-05,-1.102718928867248970e-06,7.364566002544991896e-06,-1.870525083774791161e-06,2.302748781332686399e-08,8.105935636704511039e-09,-4.438466503701372165e-07,9.434337795927011090e-08
9.712089266211847193e-04,-7.534582885398318744e-05,9.989682864934410254e-06,-4.113082116871923246e-05,1.306262364772579712e-05,-1.098588194030340197e-06,7.337757287674471194e-06,-1.863633806635069578e-06,2.293079935040127199e-08,8.076444784303879118e-09,-4.422164603942745356e-07,9.399912962943101518e-08
9.644650563385643097e-04,-7.507327915840445907e-05,9.953676711401668103e-06,-4.098703457157902417e-05,1.301495392307734570e-05,-1.094533718753344309e-06,7.311443097131328171e-06,-1.856869663757086650e-06,2.283596185193591569e-08,8.047491347528486390e-09,-4.406163041076196890e-07,9.366122465345161330e-08
9.578818416152301432e-04,-7.480584032187284930e-05,9.918345304110861779e-06,-4.084595752799164911e-05,1.296817927771034119e-05,-1.090555503036043196e-06,7.285623430915968553e-06,-1.850232655140475399e-06,2.274297531783253928e-08,8.019075326405437909e-09,-4.390461815102353570e-07,9.332966303127938922e-08
9.514592824511824368e-04,-7.454351234438839880e-05,9.883688643061962483e-06,-4.070759003795769681e-05,1.292229971162344361e-05,-1.086653546878252628e-06,7.260298289028951384e-06,-1.843722780785271826e-06,2.265183974808097835e-08,7.991196720866971040e-09,-4.375060926021821024e-07,9.300444476297363525e-08
9.452719126987128547e-04,-7.428896622094819876e-05,9.850059461481957667e-06,-4.057334319350909248e-05,1.287778274446411800e-05,-1.082867653413385024e-06,7.235725749471852561e-06,-1.837406401033296026e-06,2.256350358821510819e-08,7.964137959805641688e-09,-4.360117253280785271e-07,9.268888246963496828e-08
9.392741534770947818e-04,-7.404105838395880516e-05,9.817306895150616997e-06,-4.044260613056557628e-05,1.283442781180485629e-05,-1.079180702806957554e-06,7.211794811611086045e-06,-1.831254986260850491e-06,2.247753297703431418e-08,7.937780381400087043e-09,-4.345563515405944195e-07,9.238155447187100023e-08
9.333637233665792975e-04,-7.379629861145798513e-05,9.784970079013852277e-06,-4.031353255677885302e-05,1.279162385724242601e-05,-1.075540655780897569e-06,7.188168060693689307e-06,-1.825181780432946585e-06,2.239267863197710927e-08,7.911755739933184518e-09,-4.331194675102820044e-07,9.207813090979259033e-08
9.275406223671690039e-04,-7.355468690344687708e-05,9.753049013071802420e-06,-4.018612247214741156e-05,1.274937088077573447e-05,-1.071947512335152132e-06,7.164845496718979636e-06,-1.819186783549210978e-06,2.230894055304179940e-08,7.886064035418486641e-09,-4.317010732370917306e-07,9.177861178335569288e-08
9.218048504788590222e-04,-7.331622325992478983e-05,9.721543697324480979e-06,-4.006037587667128581e-05,1.270766888240759214e-05,-1.068401272470169745e-06,7.141827119686692759e-06,-1.813269995610107421e-06,2.222631874029106500e-08,7.860705267855993411e-09,-4.303011687209791288e-07,9.148299709261960018e-08
9.161564077016560743e-04,-7.308090768089280760e-05,9.690454131771901507e-06,-3.993629277035086879e-05,1.266651786213634390e-05,-1.064901936185653947e-06,7.119112929597253887e-06,-1.807431416615509495e-06,2.214481319373337641e-08,7.835679437245704829e-09,-4.289197539619962915e-07,9.119128683754026651e-08
9.105952940355558235e-04,-7.284874016635032050e-05,9.659780316414023346e-06,-3.981387315318628923e-05,1.262591781996106481e-05,-1.061449503481452908e-06,7.096702926450588480e-06,-1.801671046565117349e-06,2.206442391328233626e-08,7.810986543587620894e-09,-4.275568289601182313e-07,9.090348101813124440e-08
9.051215094805591371e-04,-7.261972071629670513e-05,9.629522251250804144e-06,-3.969311702517722189e-05,1.258586875588351668e-05,-1.058043974357901840e-06,7.074597110246760913e-06,-1.795988885459396851e-06,2.198515089901587158e-08,7.786626586881741606e-09,-4.262123937153919584e-07,9.061957963438914572e-08
9.005274779329363157e-04,-7.242249557026679476e-05,9.603463146569133691e-06,-3.958916107935985548e-05,1.255138427202719857e-05,-1.055112135268172052e-06,7.055563422609685345e-06,-1.791096587259860707e-06,2.191714665456662419e-08,7.765629518390829850e-09,-4.250546966154252866e-07,9.037511135730395373e-08
8.960170595119654885e-04,-7.222843891997321605e-05,9.577822548298980677e-06,-3.948687793483796830e-05,1.251745418612143027e-05,-1.052227473677245072e-06,7.036835770228524473e-06,-1.786282969012255615e-06,2.185025667866791980e-08,7.744968232638880026e-09,-4.239156058855391102e-07,9.013457206398300470e-08
8.915191874355935355e-04,-7.203498806770332091e-05,9.552262012158328940e-06,-3.938491339921181716e-05,1.248362997399677015e-05,-1.049351807936760894e-06,7.018166527365986220e-06,-1.781484364519682920e-06,2.178357234580762056e-08,7.724371697812363290e-09,-4.227800698555409863e-07,8.989478332058334136e-08
8.870338617038150356e-04,-7.184214301345685186e-05,9.526781538147234383e-06,-3.928326747247981642e-05,1.244991163565384842e-05,-1.046485138047196187e-06,6.999555694020954194e-06,-1.776700773781884698e-06,2.171709365616021528e-08,7.703839913951937221e-09,-4.216480885252513441e-07,8.965574512704058922e-08
8.825610823166340005e-04,-7.164990375723439165e-05,9.501381126265659739e-06,-3.918194015464160693e-05,1.241629917109132507e-05,-1.043627464008084659e-06,6.981003270193758740e-06,-1.771932196798984405e-06,2.165082060959526086e-08,7.683372881030496766e-09,-4.205196618947400637e-07,8.941745748340726430e-08
8.781008492740484785e-04,-7.145827029903535751e-05,9.476060776513628724e-06,-3.908093144569872691e-05,1.238279258031184622e-05,-1.040778785819858720e-06,6.962509255884854713e-06,-1.767178633571369135e-06,2.158475320621609534e-08,7.662970599075146980e-09,-4.193947899640566965e-07,8.917992038967828441e-08
8.736531625760597707e-04,-7.126724263886000696e-05,9.450820488891134561e-06,-3.898024134564925867e-05,1.234939186331257941e-05,-1.037939103482199886e-06,6.944073651093233298e-06,-1.762440084098079412e-06,2.151889144587872311e-08,7.642633068058782807e-09,-4.182734727330847755e-07,8.894313384580621572e-08
8.695028024897195028e-04,-7.108792254313658844e-05,9.427126733232430299e-06,-3.888572800489657142e-05,1.231803922841472432e-05,-1.035273660751614494e-06,6.926768491736711622e-06,-1.757992156985515495e-06,2.145712198738325633e-08,7.623538117516696910e-09,-4.172208966203546428e-07,8.872086262522907820e-08
8.660519202658715967e-04,-7.093594803872430422e-05,9.407045176788103458e-06,-3.880564367899680042e-05,1.229147051702894360e-05,-1.033015227619862488e-06,6.912103888746030181e-06,-1.754223085118889189e-06,2.140492171671171714e-08,7.607344682590924147e-09,-4.163288844982462711e-07,8.853249610444955265e-08
